"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3ZQA3IO32I8257MME3PZ4O3XYP7O1C","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3CCZ6YKWRF009MHT33DVY8HHES2595","A2ODBJIVAU4NJC","Submitted","Thu May 02 07:42:31 PDT 2024","Thu May 02 08:17:43 PDT 2024","Sun May 05 08:17:43 PDT 2024","","","","2112","100% (25/25)","100% (25/25)","0% (0/0)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","chatgpt-35-curated-compositional-single-0125","I understand your concern, contracts can be overwhelming with all the legal jargon. But hey, as long as we both reviewed it and feel confident, I'm sure we covered all our bases. It's good that we're looking out for each other's interests.","chatgpt-35-latentselection-0125","Don't worry, we can go over it together and make sure we catch any important details that might affect us. Let's go through it step by step.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrates better overall quality. This response shows proactive support and collaboration between speaker 1 and speaker 2."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3ZQA3IO32I8257MME3PZ4O3XYP7O1C","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3Q5ZZ9ZEVWW0VHYJYB7HYCM6UMK58G","A1B8QUOSZEH4S1","Submitted","Thu May 02 07:42:29 PDT 2024","Thu May 02 08:30:53 PDT 2024","Sun May 05 08:30:53 PDT 2024","","","","2904","100% (67/67)","100% (67/67)","0% (0/0)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","chatgpt-35-curated-compositional-single-0125","I understand your concern, contracts can be overwhelming with all the legal jargon. But hey, as long as we both reviewed it and feel confident, I'm sure we covered all our bases. It's good that we're looking out for each other's interests.","chatgpt-35-latentselection-0125","Don't worry, we can go over it together and make sure we catch any important details that might affect us. Let's go through it step by step.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A stands out for its empathy, engagement, relevance, and quality of content , making in the better choice in this scenario."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"386659BNUSYH2QU3CINOEN7F0MS100","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3018Q3ZVOQ73JSPWSG4YX4XXCS9AR3","A2ODBJIVAU4NJC","Submitted","Thu May 02 07:42:29 PDT 2024","Thu May 02 08:12:27 PDT 2024","Sun May 05 08:12:27 PDT 2024","","","","1798","100% (25/25)","100% (25/25)","0% (0/0)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-latentselection-0125","That's great to hear! It's awesome that you stepped out of your comfort zone and are having a good time now. What made you decide to join the clubs in the first place?","chatgpt-35-curated-compositional-single-0125","That's awesome to hear that you're enjoying the clubs and making new friends! Sometimes it just takes a little push to step out of our comfort zones, and then we realize what we've been missing out on. It's great that you took that step and are having a good time now.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A exhibits better overall quality. Which is more directly relevant to the ongoing conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"386659BNUSYH2QU3CINOEN7F0MS100","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3D4CH1LGEIAYPJ6DKZWM258641GG9Y","A2FAAOGWUTTTF5","Submitted","Thu May 02 07:42:58 PDT 2024","Thu May 02 08:33:57 PDT 2024","Sun May 05 08:33:57 PDT 2024","","","","3059","100% (56/56)","100% (56/56)","0% (0/0)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-latentselection-0125","That's great to hear! It's awesome that you stepped out of your comfort zone and are having a good time now. What made you decide to join the clubs in the first place?","chatgpt-35-curated-compositional-single-0125","That's awesome to hear that you're enjoying the clubs and making new friends! Sometimes it just takes a little push to step out of our comfort zones, and then we realize what we've been missing out on. It's great that you took that step and are having a good time now.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better overall response. It directly engages with speaker 1's experience asking about their decision to join the clubs. "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"386659BNUSYH2QU3CINOEN7F0MS100","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3MRNMEIQWDNQE1XV76Y41TW4R3HDLI","A2BUDX20KVV83T","Submitted","Thu May 02 08:43:24 PDT 2024","Thu May 02 09:02:11 PDT 2024","Sun May 05 09:02:11 PDT 2024","","","","1127","99% (119/120)","100% (99/99)","0% (0/0)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-latentselection-0125","That's great to hear! It's awesome that you stepped out of your comfort zone and are having a good time now. What made you decide to join the clubs in the first place?","chatgpt-35-curated-compositional-single-0125","That's awesome to hear that you're enjoying the clubs and making new friends! Sometimes it just takes a little push to step out of our comfort zones, and then we realize what we've been missing out on. It's great that you took that step and are having a good time now.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B offers more depth and encouragement."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3L55D8AUGHEYMO0M0NNHNBKQGWXYCN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3Z7EFSHGNHVB9386LT6HSH99DCFCX3","AMY3B7W66X1SG","Submitted","Thu May 02 07:42:24 PDT 2024","Thu May 02 07:57:10 PDT 2024","Sun May 05 07:57:10 PDT 2024","","","","886","100% (104/104)","100% (104/104)","0% (0/0)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","chatgpt-35-curated-compositional-single-0125","I've definitely been there before! Forgetting to set an alarm can throw off your whole day. Did you at least enjoy the movie you were watching last night?","chatgpt-35-latentselection-0125","Watching movies late at night can really throw off your schedule, huh? Do you think you'll be able to catch up on everything you missed today at work?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""A demonstrates better overall quality for several reasons."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3L55D8AUGHEYMO0M0NNHNBKQGWXYCN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3GLB5JMZF5CAS9JUWF1OO1RWVMVDGC","A1J0CNY3L7LSC2","Submitted","Thu May 02 07:42:51 PDT 2024","Thu May 02 08:28:55 PDT 2024","Sun May 05 08:28:55 PDT 2024","","","","2764","100% (10/10)","100% (10/10)","0% (0/0)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","chatgpt-35-curated-compositional-single-0125","I've definitely been there before! Forgetting to set an alarm can throw off your whole day. Did you at least enjoy the movie you were watching last night?","chatgpt-35-latentselection-0125","Watching movies late at night can really throw off your schedule, huh? Do you think you'll be able to catch up on everything you missed today at work?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""response a demonstrates better empathy because it acknowledges the situation"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3L55D8AUGHEYMO0M0NNHNBKQGWXYCN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3IFS6Q0HJQ0UQP87JTWG4CQCB2XIS3","A1B8QUOSZEH4S1","Submitted","Thu May 02 08:43:36 PDT 2024","Thu May 02 09:25:57 PDT 2024","Sun May 05 09:25:57 PDT 2024","","","","2541","100% (67/67)","100% (67/67)","0% (0/0)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","chatgpt-35-curated-compositional-single-0125","I've definitely been there before! Forgetting to set an alarm can throw off your whole day. Did you at least enjoy the movie you were watching last night?","chatgpt-35-latentselection-0125","Watching movies late at night can really throw off your schedule, huh? Do you think you'll be able to catch up on everything you missed today at work?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""response A starts with empathy, acknowledging Speaker 1's situation by expressing shared experience, making it more relatable and natural."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3LAZVA75OP89US4IX7PD97D2QVLO2T","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3RJSC4XJ18BIDSTG37U25XGOBO850T","A2ODBJIVAU4NJC","Submitted","Thu May 02 07:42:21 PDT 2024","Thu May 02 07:50:33 PDT 2024","Sun May 05 07:50:33 PDT 2024","","","","492","100% (25/25)","100% (25/25)","0% (0/0)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","chatgpt-35-curated-compositional-single-0125","It's understandable that you're worried about Sydney's reaction. Divorce can be really tough on kids, especially if they feel caught in the middle. Maybe talking to Sydney and being there for her could help her navigate through this difficult time.","chatgpt-35-latentselection-0125","It's tough to hear about that. It's understandable that you're worried about Sydney's reaction. Do you think she's noticed any changes at home because of it?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A exhibits superior overall quality. It starts by acknowledging speakers 1s concern about Sydney's potential reaction to her parents divorce, showing empathy and understanding."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3LAZVA75OP89US4IX7PD97D2QVLO2T","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3EA3QWIZ4QCV5PLM8T16EHMYDLBITS","AHHZZJT6SR5B4","Submitted","Thu May 02 07:43:07 PDT 2024","Thu May 02 08:12:28 PDT 2024","Sun May 05 08:12:28 PDT 2024","","","","1761","100% (1/1)","100% (1/1)","0% (0/0)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","chatgpt-35-curated-compositional-single-0125","It's understandable that you're worried about Sydney's reaction. Divorce can be really tough on kids, especially if they feel caught in the middle. Maybe talking to Sydney and being there for her could help her navigate through this difficult time.","chatgpt-35-latentselection-0125","It's tough to hear about that. It's understandable that you're worried about Sydney's reaction. Do you think she's noticed any changes at home because of it?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""response a is more proactive and supportive by suggesting a potential course of action  talking to sydney and being there of her"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3LAZVA75OP89US4IX7PD97D2QVLO2T","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3ZWFC4W1U2OYFJ643WQQB58O98MFRL","A1B8QUOSZEH4S1","Submitted","Thu May 02 07:42:30 PDT 2024","Thu May 02 08:35:18 PDT 2024","Sun May 05 08:35:18 PDT 2024","","","","3168","100% (67/67)","100% (67/67)","0% (0/0)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","chatgpt-35-curated-compositional-single-0125","It's understandable that you're worried about Sydney's reaction. Divorce can be really tough on kids, especially if they feel caught in the middle. Maybe talking to Sydney and being there for her could help her navigate through this difficult time.","chatgpt-35-latentselection-0125","It's tough to hear about that. It's understandable that you're worried about Sydney's reaction. Do you think she's noticed any changes at home because of it?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is the better choice overall. It maintains a natural flow in the conversation by acknowledging Speaker 1's concern for Sydney and suggesting a supportive approach."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"35ZRNT9RVPFYFA01173ISHIUW9LO34","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3Q5C1WP23UIIKHEYZQY2J2ZYGGE51W","A2ODBJIVAU4NJC","Submitted","Thu May 02 07:42:22 PDT 2024","Thu May 02 07:54:00 PDT 2024","Sun May 05 07:54:00 PDT 2024","","","","698","100% (25/25)","100% (25/25)","0% (0/0)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-latentselection-0125","That sounds really tasty! I might have to try that for my breakfast tomorrow.","chatgpt-35-curated-compositional-single-0125","Toasting the bread is a great choice! It gives a nice crunch to your breakfast. Have you thought about trying any other egg dishes in the future, or are you sticking with eggs on toast for now?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice overall. It demonstrates empathy and understanding towards speaker 1s concern about Sydney's potential reaction to her parents divorce."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"35ZRNT9RVPFYFA01173ISHIUW9LO34","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3K2755HG50K4E9NZLVV66GRKU7VDFD","A1ZPQ693HB16FI","Submitted","Thu May 02 07:42:47 PDT 2024","Thu May 02 08:01:33 PDT 2024","Sun May 05 08:01:33 PDT 2024","","","","1126","100% (60/60)","100% (60/60)","0% (0/0)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-latentselection-0125","That sounds really tasty! I might have to try that for my breakfast tomorrow.","chatgpt-35-curated-compositional-single-0125","Toasting the bread is a great choice! It gives a nice crunch to your breakfast. Have you thought about trying any other egg dishes in the future, or are you sticking with eggs on toast for now?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""response B feel more natural as it not only acknowledges speaker 1'S preference but also prompts further conversation by asking about trying other egg dishes in the future."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"35ZRNT9RVPFYFA01173ISHIUW9LO34","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","3OJSZ2ATD0DWV3T0O6FBKCQBJ2E57T","A1B8QUOSZEH4S1","Submitted","Thu May 02 07:42:26 PDT 2024","Thu May 02 08:15:26 PDT 2024","Sun May 05 08:15:26 PDT 2024","","","","1980","100% (67/67)","100% (67/67)","0% (0/0)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-latentselection-0125","That sounds really tasty! I might have to try that for my breakfast tomorrow.","chatgpt-35-curated-compositional-single-0125","Toasting the bread is a great choice! It gives a nice crunch to your breakfast. Have you thought about trying any other egg dishes in the future, or are you sticking with eggs on toast for now?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better choice. It flows naturally from Speaker 1's statement about toasting bread, expressing genuine interest in trying it for breakfast."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3CMV9YRYQAI1U3ZTR0FDG7VPX12JLU","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Thu May 02 07:42:12 PDT 2024","3","BatchId:5216933;OriginalHitTemplateId:928390828;","3600","259200","Thu May 09 07:42:12 PDT 2024","","","39K0FND3APWCMCC4N88HB53N65AAMF","A1L92W5SO5UPS0","Submitted","Thu May 02 07:42:25 PDT 2024","Thu May 02 08:07:38 PDT 2024","Sun May 05 08:07:38 PDT 2024","","","","1513","100% (45/45)","100% (45/45)","0% (0/0)","Quinn was trying to let their friend know how they felt. Quinn defined their feelings in simple terms.","[Speaker 1] I feel hungry.<br>[Speaker 2] Yea, its almost dinner time.<br>[Speaker 1] I haven't eaten in about 6 hours.<br>[Speaker 2] Me neither. Its time to eat.<br>[Speaker 1] Well my stomach is growling.","chatgpt-35-curated-compositional-single-0125","Let's get something to eat soon before our stomachs start a full-blown protest! What do you feel like having for dinner tonight?","chatgpt-35-latentselection-0125","Are you thinking of ordering something in, or do you want to go out for a quick bite to eat?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A stands out as the better option overall because it effectively acknowledges speaker 1's hunger in a playful manner, which is engaging and aligned with the informal tone of the conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
