"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Answer.taskAnswers","Approve","Reject"
"3ZQA3IO32I8257MME3PZ4O3XYIUO1L","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","35GMH2SV3MY3CSESGTPGZSIJKBHEO3","A3S99BVVK2KGBP","Submitted","Tue Apr 23 11:26:54 PDT 2024","Tue Apr 23 11:34:18 PDT 2024","Fri Apr 26 11:34:18 PDT 2024","","","","444","98% (54/55)","100% (52/52)","100% (44/44)","Taylor left their toys in Austin's room.  They could not get them back because the door was locked.","[Speaker 1] Hey Austin, opened the door!<br>[Speaker 2] Why what do you need?<br>[Speaker 1] We left our toys in your room, can we get it now please?","chatgpt-35-curated-compositional-single-0125","Yeah, sure thing. I'll go grab them for you. Don't worry about it, we all forget things sometimes.","chatgpt-35-vanilla-0125","Sure, no problem! Come on in and grab your toys.","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response B is more natural,engaging, specific,and of better overall quality as it directly addresses speaker 1's request."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3ZQA3IO32I8257MME3PZ4O3XYIUO1L","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","3KGTPGBS6526UHM9JV6OWX1J5U7U2M","A38105MOBYLBP4","Submitted","Tue Apr 23 10:59:17 PDT 2024","Tue Apr 23 11:52:22 PDT 2024","Fri Apr 26 11:52:22 PDT 2024","","","","3185","100% (1/1)","100% (1/1)","100% (1/1)","Taylor left their toys in Austin's room.  They could not get them back because the door was locked.","[Speaker 1] Hey Austin, opened the door!<br>[Speaker 2] Why what do you need?<br>[Speaker 1] We left our toys in your room, can we get it now please?","chatgpt-35-curated-compositional-single-0125","Yeah, sure thing. I'll go grab them for you. Don't worry about it, we all forget things sometimes.","chatgpt-35-vanilla-0125","Sure, no problem! Come on in and grab your toys.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrate better overall quality. It's more natural as  continuation of the conversation   "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"31SIZS5W6GWTJOYJRAWIZKGAHH6QRR","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","3DQQ64TANO2FESCKGTW1AYU917KPWN","A2BUDX20KVV83T","Approved","Mon Apr 22 07:49:12 PDT 2024","Mon Apr 22 07:52:31 PDT 2024","Thu Apr 25 07:52:31 PDT 2024","Tue Apr 23 07:50:28 PDT 2024","","","199","99% (83/84)","100% (63/63)","100% (62/62)","Addison was planning a surprise party for their mother. Addison gathered eggs, milk, flour, sugar, vanilla, and frosting then begin baking.","[Speaker 1] Would you like to help me bake a cake?<br>[Speaker 2] Sure what are we baking a cake for?<br>[Speaker 1] I'm planning a surprise party for my mom.<br>[Speaker 2] That sounds like fun!<br>[Speaker 1] I already got the eggs, milk, flour, sugar, vanilla and the frosting.","chatgpt-35-vanilla-0125","Do you need any help with mixing the ingredients or decorating the cake?","chatgpt-35-curated-compositional-single-0125","I'm excited to help you bake a cake for your mom's surprise party! It's great to see how much you care about making her happy. What kind of cake are we making?","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B demonstrates better overall quality because it not only expresses excitement and appreciation for the speaker's gesture but also asks about the specifics of the cake, keeping the conversation engaging and showing genuine interest."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"31SIZS5W6GWTJOYJRAWIZKGAHH6QRR","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","3HHRAGRYXGMMHWNB8I9U7EH8TEZO91","A2ODBJIVAU4NJC","Submitted","Tue Apr 23 11:18:00 PDT 2024","Tue Apr 23 12:12:32 PDT 2024","Fri Apr 26 12:12:32 PDT 2024","","","","3272","100% (1/1)","100% (1/1)","100% (1/1)","Addison was planning a surprise party for their mother. Addison gathered eggs, milk, flour, sugar, vanilla, and frosting then begin baking.","[Speaker 1] Would you like to help me bake a cake?<br>[Speaker 2] Sure what are we baking a cake for?<br>[Speaker 1] I'm planning a surprise party for my mom.<br>[Speaker 2] That sounds like fun!<br>[Speaker 1] I already got the eggs, milk, flour, sugar, vanilla and the frosting.","chatgpt-35-vanilla-0125","Do you need any help with mixing the ingredients or decorating the cake?","chatgpt-35-curated-compositional-single-0125","I'm excited to help you bake a cake for your mom's surprise party! It's great to see how much you care about making her happy. What kind of cake are we making?","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B had the the best overall quality because it expressed enthusiasm and interest in the speakers plans, which is more appropriate considering the context of the conversation."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"31SIZS5W6GWTJOYJRAWIZKGAHH6QRR","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","3DUZQ9U6SU5ZCVS7I0VZJ1G6HV0SVX","AMY3B7W66X1SG","Submitted","Tue Apr 23 12:32:39 PDT 2024","Tue Apr 23 12:46:38 PDT 2024","Fri Apr 26 12:46:38 PDT 2024","","","","839","100% (1/1)","100% (1/1)","100% (1/1)","Addison was planning a surprise party for their mother. Addison gathered eggs, milk, flour, sugar, vanilla, and frosting then begin baking.","[Speaker 1] Would you like to help me bake a cake?<br>[Speaker 2] Sure what are we baking a cake for?<br>[Speaker 1] I'm planning a surprise party for my mom.<br>[Speaker 2] That sounds like fun!<br>[Speaker 1] I already got the eggs, milk, flour, sugar, vanilla and the frosting.","chatgpt-35-vanilla-0125","Do you need any help with mixing the ingredients or decorating the cake?","chatgpt-35-curated-compositional-single-0125","I'm excited to help you bake a cake for your mom's surprise party! It's great to see how much you care about making her happy. What kind of cake are we making?","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is slightly favored for its combination of positive reinforcement and inquiry about the type of cake, which leads to a more engaging and interactive conversation."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3PA41K45WULY1TDPIJJNUYZ0B9R7PJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","39KFRKBFIVC1IXVJGU1A6VAZ2CDOYX","A3S99BVVK2KGBP","Approved","Mon Apr 22 09:52:55 PDT 2024","Mon Apr 22 09:55:14 PDT 2024","Thu Apr 25 09:55:14 PDT 2024","Tue Apr 23 07:50:33 PDT 2024","","","139","98% (54/55)","100% (52/52)","100% (44/44)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-curated-compositional-single-0125","I appreciate the offer, but I think I'll pass on the Mimosa. I just need some time to recover from last night. Have you ever tried any unusual hangover remedies?","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is better choice because it acknowledges speaker 2's situation and engages them in conversation by asking about unusual hangover remedies,which adds depth and interest to the dialogue."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3PA41K45WULY1TDPIJJNUYZ0B9R7PJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","3SUWZRL0M6UDNM8OGX3MISWSZ3FE6Q","A1YOW4U1HNYADS","Approved","Mon Apr 22 13:17:41 PDT 2024","Mon Apr 22 14:02:21 PDT 2024","Thu Apr 25 14:02:21 PDT 2024","Tue Apr 23 07:50:33 PDT 2024","","","2680","100% (61/61)","100% (61/61)","100% (60/60)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-curated-compositional-single-0125","I appreciate the offer, but I think I'll pass on the Mimosa. I just need some time to recover from last night. Have you ever tried any unusual hangover remedies?","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A exhibits the best overall quality because it effectively acknowledges speaker 1's offer while also introducing new and potential engaging topics."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3PA41K45WULY1TDPIJJNUYZ0B9R7PJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:13 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:13 PDT 2024","","","379J5II41WXV67BV319O7BEPP6VEL5","AMY3B7W66X1SG","Submitted","Tue Apr 23 10:31:26 PDT 2024","Tue Apr 23 11:29:50 PDT 2024","Fri Apr 26 11:29:50 PDT 2024","","","","3504","100% (1/1)","100% (1/1)","100% (1/1)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-curated-compositional-single-0125","I appreciate the offer, but I think I'll pass on the Mimosa. I just need some time to recover from last night. Have you ever tried any unusual hangover remedies?","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall because it not only ackonwledges the person's decision to pass on the mimosa but also engages them by asking about unusual hangover remedies."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3UQVX1UPGZYORBCZVMN2J6HKSLT02P","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3EG49X3512TMTMZ5B2TE6HHZFG3X69","A2BUDX20KVV83T","Submitted","Tue Apr 23 09:49:25 PDT 2024","Tue Apr 23 09:50:17 PDT 2024","Fri Apr 26 09:50:17 PDT 2024","","","","52","99% (83/84)","100% (63/63)","100% (62/62)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","chatgpt-35-curated-compositional-single-0125","It's so cool that you were on a stand-up show! LA is definitely the place to be for up-and-coming comedians like yourself. It sounds like you're really passionate about comedy and always looking to challenge yourself. Do you have any upcoming shows lined up?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""REsponse A is more engaging and supportive."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3UQVX1UPGZYORBCZVMN2J6HKSLT02P","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3WETL7AQW1PEUKSDMUCL7VEVCQK53U","A38105MOBYLBP4","Submitted","Tue Apr 23 09:14:59 PDT 2024","Tue Apr 23 10:14:13 PDT 2024","Fri Apr 26 10:14:13 PDT 2024","","","","3554","100% (1/1)","100% (1/1)","100% (1/1)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","chatgpt-35-curated-compositional-single-0125","It's so cool that you were on a stand-up show! LA is definitely the place to be for up-and-coming comedians like yourself. It sounds like you're really passionate about comedy and always looking to challenge yourself. Do you have any upcoming shows lined up?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A demonstrate better overall qulity.\n"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3UQVX1UPGZYORBCZVMN2J6HKSLT02P","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3CFVK00FWT2RTSIGXJQQVNMC88ML66","A2ODBJIVAU4NJC","Submitted","Tue Apr 23 11:17:31 PDT 2024","Tue Apr 23 12:00:23 PDT 2024","Fri Apr 26 12:00:23 PDT 2024","","","","2572","100% (1/1)","100% (1/1)","100% (1/1)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","chatgpt-35-curated-compositional-single-0125","It's so cool that you were on a stand-up show! LA is definitely the place to be for up-and-coming comedians like yourself. It sounds like you're really passionate about comedy and always looking to challenge yourself. Do you have any upcoming shows lined up?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice overall because its more natural and speakers achievement, expressing enthusiasm and interest and prompting further conversation about their passion and future plans."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3HEADTGN3W9LOWU0D9QS57FIY9LRVM","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3TEM0PF1QDEDH589IDCL394GMLW0DG","AF1OK4YPM4S9P","Approved","Mon Apr 22 10:09:13 PDT 2024","Mon Apr 22 10:19:14 PDT 2024","Thu Apr 25 10:19:14 PDT 2024","Tue Apr 23 07:50:31 PDT 2024","","","601","97% (34/35)","100% (31/31)","100% (30/30)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","chatgpt-35-curated-compositional-single-0125","That's awesome! Piano is such a classic instrument with its own unique charm. Do you play any other instruments, or is piano your main focus?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice because it continues the conversation by showing genuine interest in speaker 1's passion for piano and asking a specific question about their favorite piece to play."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3HEADTGN3W9LOWU0D9QS57FIY9LRVM","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3Y54SXRO1T20EGGM2AQKXKA95YFUTR","A1YOW4U1HNYADS","Approved","Mon Apr 22 11:32:27 PDT 2024","Mon Apr 22 12:01:14 PDT 2024","Thu Apr 25 12:01:14 PDT 2024","Tue Apr 23 07:50:31 PDT 2024","","","1727","100% (61/61)","100% (61/61)","100% (60/60)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","chatgpt-35-curated-compositional-single-0125","That's awesome! Piano is such a classic instrument with its own unique charm. Do you play any other instruments, or is piano your main focus?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A directly engages with the person's feeling about loving piano by asking about their favorite keys."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3HEADTGN3W9LOWU0D9QS57FIY9LRVM","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","35K3O9HUAJU96F1ZHQ6QCY95SA1FET","A2K1R1ZZ4YBECP","Submitted","Tue Apr 23 12:19:24 PDT 2024","Tue Apr 23 12:23:07 PDT 2024","Fri Apr 26 12:23:07 PDT 2024","","","","223","100% (10/10)","100% (10/10)","100% (9/9)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","chatgpt-35-curated-compositional-single-0125","That's awesome! Piano is such a classic instrument with its own unique charm. Do you play any other instruments, or is piano your main focus?","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is more engaging, maintain the flow of conversation providing encouragement through open-ended question. So, I choose A."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3VO4XFFP2C3J15E4IWYCU3PAG5D7QA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3F1567XTN4MP280RNV1YWJC882U9QH","A2BUDX20KVV83T","Approved","Mon Apr 22 08:03:06 PDT 2024","Mon Apr 22 08:05:39 PDT 2024","Thu Apr 25 08:05:39 PDT 2024","Tue Apr 23 07:50:35 PDT 2024","","","153","99% (83/84)","100% (63/63)","100% (62/62)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","chatgpt-35-curated-compositional-single-0125","It must have been quite the shopping spree! Did you find everything you were looking for, or did you get carried away with the excitement of shopping with your friends? I bet it felt good to take all those items to the counter and check out. Shopping can be so therapeutic sometimes.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B demonstrates better overall quality because it not only acknowledges the speaker's shopping experience but also adds depth by considering the emotional aspect of shopping withn friends."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3VO4XFFP2C3J15E4IWYCU3PAG5D7QA","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Mon Apr 22 07:43:14 PDT 2024","3","BatchId:5212804;OriginalHitTemplateId:928390828;","3600","259200","Mon Apr 29 07:43:14 PDT 2024","","","3PPTZCWALY148ZI4RTVX97E1N9VQZY","A1YOW4U1HNYADS","Approved","Mon Apr 22 11:31:16 PDT 2024","Mon Apr 22 11:38:32 PDT 2024","Thu Apr 25 11:38:32 PDT 2024","Tue Apr 23 07:50:35 PDT 2024","","","436","100% (61/61)","100% (61/61)","100% (60/60)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","chatgpt-35-curated-compositional-single-0125","It must have been quite the shopping spree! Did you find everything you were looking for, or did you get carried away with the excitement of shopping with your friends? I bet it felt good to take all those items to the counter and check out. Shopping can be so therapeutic sometimes.","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is more specific about the things and it gives brief explanation it's more engaging."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
