"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3WRKFXQBPIOPZRMMSXJ3YEILT4HIYF","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3HSYG7LRBRFN81LNEN8QQ6EFNFOKKL","A1IBY7KXFHJ2U2","Submitted","Wed May 08 08:32:17 PDT 2024","Wed May 08 09:23:15 PDT 2024","Sat May 11 09:23:15 PDT 2024","","","","3058","100% (42/42)","100% (42/42)","100% (19/19)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","doctor-0125","Definitely, we can handle it.","chatgpt-35-latentselection-0125","Don't worry, we can go over it together and make sure we catch any important details that might affect us. Let's go through it step by step.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""It demonstrates empathy, collaboration and willingness to help which are crucial in a dialogue."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3CZH926SJJVXLF6G7755XAGM6ABE4H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","38YMOXR4M2G74MUF1XXS4Y3S9RD6WY","AJ489JQ3VBH4C","Submitted","Wed May 08 08:32:11 PDT 2024","Wed May 08 08:59:27 PDT 2024","Sat May 11 08:59:27 PDT 2024","","","","1636","100% (40/40)","100% (40/40)","100% (26/26)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-latentselection-0125","That's great to hear! It's awesome that you stepped out of your comfort zone and are having a good time now. What made you decide to join the clubs in the first place?","doctor-0125","That's great to hear! Making new friends can really make a difference in your school experience.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice here because it not only acknowledges speaker positive experience."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3CZH926SJJVXLF6G7755XAGM6ABE4H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3E4GGUZ1TG8SRLHXPH2MQASL6F32KI","A1ZPQ693HB16FI","Submitted","Wed May 08 08:33:21 PDT 2024","Wed May 08 09:24:18 PDT 2024","Sat May 11 09:24:18 PDT 2024","","","","3057","100% (100/100)","100% (100/100)","100% (40/40)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-latentselection-0125","That's great to hear! It's awesome that you stepped out of your comfort zone and are having a good time now. What made you decide to join the clubs in the first place?","doctor-0125","That's great to hear! Making new friends can really make a difference in your school experience.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""The response express enthusiasm and curiosity about their decision "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3CZH926SJJVXLF6G7755XAGM6ABE4H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","358010RM5MA78CE6CA1MI9XYZMAXV9","A1J2ZU4AH7V6N6","Submitted","Wed May 08 08:34:13 PDT 2024","Wed May 08 09:32:29 PDT 2024","Sat May 11 09:32:29 PDT 2024","","","","3496","100% (35/35)","100% (35/35)","0% (0/0)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-latentselection-0125","That's great to hear! It's awesome that you stepped out of your comfort zone and are having a good time now. What made you decide to join the clubs in the first place?","doctor-0125","That's great to hear! Making new friends can really make a difference in your school experience.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""response A make the overall good conversation."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"34R0BODSQ8GFHYAGLCOF22M0666E5M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3PB5A5BD03NUB0IK52Y2O9H0AE7G78","A1J2ZU4AH7V6N6","Submitted","Wed May 08 08:33:05 PDT 2024","Wed May 08 09:03:49 PDT 2024","Sat May 11 09:03:49 PDT 2024","","","","1844","100% (35/35)","100% (35/35)","0% (0/0)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","doctor-0125","Remember to set multiple alarms next time to make sure you wake up on time.","chatgpt-35-latentselection-0125","Watching movies late at night can really throw off your schedule, huh? Do you think you'll be able to catch up on everything you missed today at work?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response b engages in a more meaningful conversation and offers support and assistance  "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"34R0BODSQ8GFHYAGLCOF22M0666E5M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3IJXV6UZ150IPA8U44WBE2LGQ3TIR1","A1ZPQ693HB16FI","Submitted","Wed May 08 08:33:20 PDT 2024","Wed May 08 09:19:51 PDT 2024","Sat May 11 09:19:51 PDT 2024","","","","2791","100% (100/100)","100% (100/100)","100% (40/40)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","doctor-0125","Remember to set multiple alarms next time to make sure you wake up on time.","chatgpt-35-latentselection-0125","Watching movies late at night can really throw off your schedule, huh? Do you think you'll be able to catch up on everything you missed today at work?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""The overall quality shows the empathy also maintain engagement and continuing the conversation in a relevant manner "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"34R0BODSQ8GFHYAGLCOF22M0666E5M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","35LDD5557ILIYPLQZZL65J6JCKJKMQ","AF1OK4YPM4S9P","Submitted","Wed May 08 09:32:27 PDT 2024","Wed May 08 10:05:40 PDT 2024","Sat May 11 10:05:40 PDT 2024","","","","1993","98% (52/53)","100% (49/49)","0% (0/0)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","doctor-0125","Remember to set multiple alarms next time to make sure you wake up on time.","chatgpt-35-latentselection-0125","Watching movies late at night can really throw off your schedule, huh? Do you think you'll be able to catch up on everything you missed today at work?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response A offers a practical solutions."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3D7VY91L7CEFI2J23K3BIWR1P4JBM9","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","33LK57MYL1MGLFXHJXK247T28IESZW","A1ZPQ693HB16FI","Submitted","Wed May 08 08:33:04 PDT 2024","Wed May 08 09:05:44 PDT 2024","Sat May 11 09:05:44 PDT 2024","","","","1960","100% (100/100)","100% (100/100)","100% (40/40)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","doctor-0125","Maybe we should talk to Sydney about it and see how she's feeling.","chatgpt-35-latentselection-0125","It's tough to hear about that. It's understandable that you're worried about Sydney's reaction. Do you think she's noticed any changes at home because of it?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""It is more engaging and more empathetic also directly provides an avenue for further discussion"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3D7VY91L7CEFI2J23K3BIWR1P4JBM9","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3JNQLM5FTC33BRZFAHEN5A50VF7L23","AJ489JQ3VBH4C","Submitted","Wed May 08 08:33:20 PDT 2024","Wed May 08 09:10:42 PDT 2024","Sat May 11 09:10:42 PDT 2024","","","","2242","100% (40/40)","100% (40/40)","100% (26/26)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","doctor-0125","Maybe we should talk to Sydney about it and see how she's feeling.","chatgpt-35-latentselection-0125","It's tough to hear about that. It's understandable that you're worried about Sydney's reaction. Do you think she's noticed any changes at home because of it?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better choice here because it not only acknowledges speakers concern but also offer and asks a follows"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3D7VY91L7CEFI2J23K3BIWR1P4JBM9","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3LUY3GC637H0ODBJ8LOPIIVSB5U7P3","A1IBY7KXFHJ2U2","Submitted","Wed May 08 08:32:16 PDT 2024","Wed May 08 09:21:57 PDT 2024","Sat May 11 09:21:57 PDT 2024","","","","2981","100% (42/42)","100% (42/42)","100% (19/19)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","doctor-0125","Maybe we should talk to Sydney about it and see how she's feeling.","chatgpt-35-latentselection-0125","It's tough to hear about that. It's understandable that you're worried about Sydney's reaction. Do you think she's noticed any changes at home because of it?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""It adds specificity and relevant information about the conversation."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3H5TOKO3EG0T80D11PM7LMO9PCN64O","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3CP1TO84P1IP92WUIUYGOL939P752Z","A2ODBJIVAU4NJC","Submitted","Wed May 08 08:31:56 PDT 2024","Wed May 08 08:49:24 PDT 2024","Sat May 11 08:49:24 PDT 2024","","","","1048","100% (44/44)","100% (44/44)","100% (19/19)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-latentselection-0125","That sounds really tasty! I might have to try that for my breakfast tomorrow.","doctor-0125","Do you add anything else to your eggs on top of the bread?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A better overall quality"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3H5TOKO3EG0T80D11PM7LMO9PCN64O","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3P1L2B7AD96HIYOKXFCKCN83WK3OLC","A2FAAOGWUTTTF5","Submitted","Wed May 08 08:32:02 PDT 2024","Wed May 08 08:57:10 PDT 2024","Sat May 11 08:57:10 PDT 2024","","","","1508","100% (93/93)","100% (93/93)","100% (37/37)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-latentselection-0125","That sounds really tasty! I might have to try that for my breakfast tomorrow.","doctor-0125","Do you add anything else to your eggs on top of the bread?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""preference will be for eating eggs on top of toast and expresses interest in trying out."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3H5TOKO3EG0T80D11PM7LMO9PCN64O","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3R08VXYT7KCQ8M8KK72KAC3O42X7WY","A1IBY7KXFHJ2U2","Submitted","Wed May 08 08:32:27 PDT 2024","Wed May 08 09:31:43 PDT 2024","Sat May 11 09:31:43 PDT 2024","","","","3556","100% (42/42)","100% (42/42)","100% (19/19)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-latentselection-0125","That sounds really tasty! I might have to try that for my breakfast tomorrow.","doctor-0125","Do you add anything else to your eggs on top of the bread?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""it creates more energetic question about the concern"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"39XCQ6V3L5LB4JH1FU5HQEUNP8I65T","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","352YTHGRO3UBS9VCNAID6X9RYCUH4O","A2FAAOGWUTTTF5","Submitted","Wed May 08 08:32:10 PDT 2024","Wed May 08 09:10:52 PDT 2024","Sat May 11 09:10:52 PDT 2024","","","","2322","100% (93/93)","100% (93/93)","100% (37/37)","Quinn was trying to let their friend know how they felt. Quinn defined their feelings in simple terms.","[Speaker 1] I feel hungry.<br>[Speaker 2] Yea, its almost dinner time.<br>[Speaker 1] I haven't eaten in about 6 hours.<br>[Speaker 2] Me neither. Its time to eat.<br>[Speaker 1] Well my stomach is growling.","doctor-0125","How about we go out for dinner then?","chatgpt-35-latentselection-0125","Are you thinking of ordering something in, or do you want to go out for a quick bite to eat?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response B demonstrate better overall quality it acknowledge speaker hunger and present two possible options for addressing it."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"39XCQ6V3L5LB4JH1FU5HQEUNP8I65T","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3LEIZ60CDRGYG01IARKBNCOCGUP9Z2","A1L92W5SO5UPS0","Submitted","Wed May 08 08:32:10 PDT 2024","Wed May 08 09:16:36 PDT 2024","Sat May 11 09:16:36 PDT 2024","","","","2666","100% (80/80)","100% (80/80)","100% (35/35)","Quinn was trying to let their friend know how they felt. Quinn defined their feelings in simple terms.","[Speaker 1] I feel hungry.<br>[Speaker 2] Yea, its almost dinner time.<br>[Speaker 1] I haven't eaten in about 6 hours.<br>[Speaker 2] Me neither. Its time to eat.<br>[Speaker 1] Well my stomach is growling.","doctor-0125","How about we go out for dinner then?","chatgpt-35-latentselection-0125","Are you thinking of ordering something in, or do you want to go out for a quick bite to eat?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is more natural and it directly addresses speaker 1 statement about feeling hungry and offers options for dinner."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"39XCQ6V3L5LB4JH1FU5HQEUNP8I65T","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3UOUJI6MTLV7VXP67KRHMNVFLF1XUK","A1B8QUOSZEH4S1","Submitted","Wed May 08 08:34:13 PDT 2024","Wed May 08 09:33:24 PDT 2024","Sat May 11 09:33:24 PDT 2024","","","","3551","100% (106/106)","100% (106/106)","100% (39/39)","Quinn was trying to let their friend know how they felt. Quinn defined their feelings in simple terms.","[Speaker 1] I feel hungry.<br>[Speaker 2] Yea, its almost dinner time.<br>[Speaker 1] I haven't eaten in about 6 hours.<br>[Speaker 2] Me neither. Its time to eat.<br>[Speaker 1] Well my stomach is growling.","doctor-0125","How about we go out for dinner then?","chatgpt-35-latentselection-0125","Are you thinking of ordering something in, or do you want to go out for a quick bite to eat?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""The response B has the better engaging and natural thoughts"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3TZDZ3Y0KZNZYKIGCE6H7Y883TL19H","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 08:31:42 PDT 2024","3","BatchId:5219656;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 08:31:42 PDT 2024","","","3TR2532VIXBLY2UGUYEDF89K7V46J3","A2FAAOGWUTTTF5","Submitted","Wed May 08 08:32:01 PDT 2024","Wed May 08 08:52:37 PDT 2024","Sat May 11 08:52:37 PDT 2024","","","","1236","100% (93/93)","100% (93/93)","100% (37/37)","Riley forgot to set Aubrey's alarm but woke them up on time when they woke up and remembered.","[Speaker 1] I'm glad you remembered to wake me up, since you forgot to set the alarm","doctor-0125","No problem, I know how hard it can be to wake up on time.","chatgpt-35-latentselection-0125","No problem! I'm glad I could help out. Do you need any help getting ready or anything?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""overall response is better quality as it maintains engagement show willingness to assist further and address the speaker"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
