"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3ZRKL6Z1FFKE7E4I33RBVGH4X6ZSGP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","392CY0QWG98BO46WTS0Y69A6YRK4IJ","ARWL0WMKKB9OZ","Submitted","Wed May 08 13:54:53 PDT 2024","Wed May 08 13:58:08 PDT 2024","Sat May 11 13:58:08 PDT 2024","","","","195","100% (44/44)","100% (44/44)","100% (5/5)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","chatgpt-35-chaevanilla-0125","Let's just make sure to ask for clarification on anything we're unsure about before signing.","chatgpt-35-vanilla-0125","I'm sure we covered all the important points. If anything comes up, we can always refer back to it.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better offer overall because it encourage and proactive behaviour."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3ZRKL6Z1FFKE7E4I33RBVGH4X6ZSGP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3TXWC2NHN771FOF4FZQ3RJR9TH09SC","A2FAAOGWUTTTF5","Submitted","Wed May 08 13:55:07 PDT 2024","Wed May 08 14:33:03 PDT 2024","Sat May 11 14:33:03 PDT 2024","","","","2276","100% (145/145)","100% (145/145)","100% (89/89)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","chatgpt-35-chaevanilla-0125","Let's just make sure to ask for clarification on anything we're unsure about before signing.","chatgpt-35-vanilla-0125","I'm sure we covered all the important points. If anything comes up, we can always refer back to it.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A demonstrates better quality because it suggests a cautious approach by advising to ask for clarification on anything."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3ZRKL6Z1FFKE7E4I33RBVGH4X6ZSGP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3BF51CHDT3RUTLDB49VBUUJEH2Y0HF","AF1OK4YPM4S9P","Submitted","Wed May 08 14:56:08 PDT 2024","Wed May 08 15:35:55 PDT 2024","Sat May 11 15:35:55 PDT 2024","","","","2387","99% (70/71)","100% (67/67)","100% (18/18)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","chatgpt-35-chaevanilla-0125","Let's just make sure to ask for clarification on anything we're unsure about before signing.","chatgpt-35-vanilla-0125","I'm sure we covered all the important points. If anything comes up, we can always refer back to it.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""REsponse A is proactive."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3QQUBC640LVSDN73KHATK87TDXNNX0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3LJ7UR74RPU325HNQ8DQBH6NKQE4NZ","A1B8QUOSZEH4S1","Submitted","Wed May 08 13:54:58 PDT 2024","Wed May 08 14:16:41 PDT 2024","Sat May 11 14:16:41 PDT 2024","","","","1303","100% (163/163)","100% (163/163)","100% (96/96)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-vanilla-0125","That's great to hear! Stepping out of your comfort zone can lead to some amazing experiences and friendships. Keep enjoying yourself!","chatgpt-35-chaevanilla-0125","That's great to hear! Sometimes it just takes a little time to feel comfortable in new situations.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""feeling of enjoyment and newfound "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3QQUBC640LVSDN73KHATK87TDXNNX0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","30MVJZJNHUU8GLWES5HPZI0MXYN9JW","A1IBY7KXFHJ2U2","Submitted","Wed May 08 13:54:56 PDT 2024","Wed May 08 14:21:21 PDT 2024","Sat May 11 14:21:21 PDT 2024","","","","1585","100% (100/100)","100% (100/100)","100% (77/77)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-vanilla-0125","That's great to hear! Stepping out of your comfort zone can lead to some amazing experiences and friendships. Keep enjoying yourself!","chatgpt-35-chaevanilla-0125","That's great to hear! Sometimes it just takes a little time to feel comfortable in new situations.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""response a is more4 natural"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3QQUBC640LVSDN73KHATK87TDXNNX0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","352YTHGRO3UBS9VCNAID6X9RYE54HQ","A1L92W5SO5UPS0","Submitted","Wed May 08 13:54:52 PDT 2024","Wed May 08 14:42:35 PDT 2024","Sat May 11 14:42:35 PDT 2024","","","","2863","100% (149/149)","100% (149/149)","100% (104/104)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-vanilla-0125","That's great to hear! Stepping out of your comfort zone can lead to some amazing experiences and friendships. Keep enjoying yourself!","chatgpt-35-chaevanilla-0125","That's great to hear! Sometimes it just takes a little time to feel comfortable in new situations.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""both are equally balanced"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3D06DR523C0AZSEAX63FNL7V7M4AMJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3W8CV64QJAGCPF1O45E4N5K7K6J9HR","A1J2ZU4AH7V6N6","Submitted","Wed May 08 13:54:55 PDT 2024","Wed May 08 14:16:13 PDT 2024","Sat May 11 14:16:13 PDT 2024","","","","1278","100% (94/94)","100% (94/94)","100% (59/59)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","chatgpt-35-chaevanilla-0125","That's happened to me before, it's so easy to lose track of time when you're watching a good movie. Just make sure to set multiple alarms next time!","chatgpt-35-vanilla-0125","That's rough, but at least you made it eventually! What movie were you watching that kept you up so late?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""offers empathy and hope for improvement"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3D06DR523C0AZSEAX63FNL7V7M4AMJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3OVHNO1VEEIAJQEZM7PD98727HEZDN","AMY3B7W66X1SG","Submitted","Wed May 08 13:55:02 PDT 2024","Wed May 08 14:30:17 PDT 2024","Sat May 11 14:30:17 PDT 2024","","","","2115","100% (190/190)","100% (190/190)","100% (86/86)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","chatgpt-35-chaevanilla-0125","That's happened to me before, it's so easy to lose track of time when you're watching a good movie. Just make sure to set multiple alarms next time!","chatgpt-35-vanilla-0125","That's rough, but at least you made it eventually! What movie were you watching that kept you up so late?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response b is more natural"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3D06DR523C0AZSEAX63FNL7V7M4AMJ","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3HHRAGRYXGMMHWNB8I9U7EH8WSX9OF","A2FAAOGWUTTTF5","Submitted","Wed May 08 13:55:03 PDT 2024","Wed May 08 14:30:47 PDT 2024","Sat May 11 14:30:47 PDT 2024","","","","2144","100% (145/145)","100% (145/145)","100% (89/89)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","chatgpt-35-chaevanilla-0125","That's happened to me before, it's so easy to lose track of time when you're watching a good movie. Just make sure to set multiple alarms next time!","chatgpt-35-vanilla-0125","That's rough, but at least you made it eventually! What movie were you watching that kept you up so late?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B demonstrates better overall quality. It continues the conversation by expressing curiosity."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3MG8450X3VR0Z4PLVRCY4QDKJU7PU6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","32VNZTT0AFLOH39FJFU7K1BXLN34RN","A2ML30H0T2HO1J","Submitted","Wed May 08 13:55:02 PDT 2024","Wed May 08 14:24:24 PDT 2024","Sat May 11 14:24:24 PDT 2024","","","","1762","93% (55/59)","95% (53/56)","100% (41/41)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","chatgpt-35-chaevanilla-0125","I think it might be best to just let Sydney know that you are there for her if she needs to talk. She might appreciate the support.","chatgpt-35-vanilla-0125","Don't worry, I'm sure Sydney will appreciate having a supportive friend like you during this tough time. Maybe she just needs someone to talk to.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B proactive support"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3MG8450X3VR0Z4PLVRCY4QDKJU7PU6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3U84XHCDIKUXJUV6TWOK64DWU4M4ZG","A1L92W5SO5UPS0","Submitted","Wed May 08 14:55:35 PDT 2024","Wed May 08 15:22:03 PDT 2024","Sat May 11 15:22:03 PDT 2024","","","","1588","100% (149/149)","100% (149/149)","100% (104/104)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","chatgpt-35-chaevanilla-0125","I think it might be best to just let Sydney know that you are there for her if she needs to talk. She might appreciate the support.","chatgpt-35-vanilla-0125","Don't worry, I'm sure Sydney will appreciate having a supportive friend like you during this tough time. Maybe she just needs someone to talk to.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response B is more natural"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3MG8450X3VR0Z4PLVRCY4QDKJU7PU6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3BEFOD78WEAXKNWNE7YQY2HNF044MZ","A2FAAOGWUTTTF5","Submitted","Wed May 08 14:55:24 PDT 2024","Wed May 08 15:44:06 PDT 2024","Sat May 11 15:44:06 PDT 2024","","","","2922","100% (145/145)","100% (145/145)","100% (89/89)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","chatgpt-35-chaevanilla-0125","I think it might be best to just let Sydney know that you are there for her if she needs to talk. She might appreciate the support.","chatgpt-35-vanilla-0125","Don't worry, I'm sure Sydney will appreciate having a supportive friend like you during this tough time. Maybe she just needs someone to talk to.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""response A demonstrate the better overall quality is good."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3OCZWXS70VOTN4K82YBJFXCKF3DL5M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3H0W84IWBSJ695688L6KTNNOYCXER3","A2FAAOGWUTTTF5","Submitted","Wed May 08 13:54:59 PDT 2024","Wed May 08 14:19:37 PDT 2024","Sat May 11 14:19:37 PDT 2024","","","","1478","100% (145/145)","100% (145/145)","100% (89/89)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-vanilla-0125","That sounds delicious! Do you add any toppings or seasonings to your eggs on toast?","chatgpt-35-chaevanilla-0125","That does sound delicious! Do you add anything else to your eggs on top of the toast?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A demonstrates better overall quality, it specifically mentions toppings and seasonings which adds more variety options for discussions."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3OCZWXS70VOTN4K82YBJFXCKF3DL5M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3A4TN5196SZEND8RGPOVPVLFQRMCHB","A1L92W5SO5UPS0","Submitted","Wed May 08 13:54:56 PDT 2024","Wed May 08 14:44:58 PDT 2024","Sat May 11 14:44:58 PDT 2024","","","","3002","100% (149/149)","100% (149/149)","100% (104/104)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-vanilla-0125","That sounds delicious! Do you add any toppings or seasonings to your eggs on toast?","chatgpt-35-chaevanilla-0125","That does sound delicious! Do you add anything else to your eggs on top of the toast?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""equally balanced both of "",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3OCZWXS70VOTN4K82YBJFXCKF3DL5M","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3TS1AR6UQYVOX0MPUISK6OHO91I7FF","A1ZPQ693HB16FI","Submitted","Wed May 08 13:54:54 PDT 2024","Wed May 08 14:52:48 PDT 2024","Sat May 11 14:52:48 PDT 2024","","","","3474","100% (161/161)","100% (161/161)","100% (101/101)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-vanilla-0125","That sounds delicious! Do you add any toppings or seasonings to your eggs on toast?","chatgpt-35-chaevanilla-0125","That does sound delicious! Do you add anything else to your eggs on top of the toast?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""it is more natural and engaging "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"388FBO7J0YAHDSXDPDWV3ME2F3HNY6","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 13:54:46 PDT 2024","3","BatchId:5219790;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 13:54:46 PDT 2024","","","3PJUZCGDJEXJW40V11KYASR8HNT89B","A1J2ZU4AH7V6N6","Submitted","Wed May 08 13:55:21 PDT 2024","Wed May 08 14:34:26 PDT 2024","Sat May 11 14:34:26 PDT 2024","","","","2345","100% (94/94)","100% (94/94)","100% (59/59)","Quinn was trying to let their friend know how they felt. Quinn defined their feelings in simple terms.","[Speaker 1] I feel hungry.<br>[Speaker 2] Yea, its almost dinner time.<br>[Speaker 1] I haven't eaten in about 6 hours.<br>[Speaker 2] Me neither. Its time to eat.<br>[Speaker 1] Well my stomach is growling.","chatgpt-35-chaevanilla-0125","Let's make some dinner then, I'm thinking pasta sounds good.","chatgpt-35-vanilla-0125","Let's go grab some food before we pass out from hunger!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""it adds dynamism"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
