"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3HEADTGN3W9LOWU0D9QS57FIYALVRS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3OF2M9AATO5IXWK9EOB0DL2SOCQZKK","A3S99BVVK2KGBP","Submitted","Tue Apr 23 12:18:52 PDT 2024","Tue Apr 23 12:44:10 PDT 2024","Fri Apr 26 12:44:10 PDT 2024","","","","1518","98% (54/55)","100% (52/52)","100% (44/44)","Taylor left their toys in Austin's room.  They could not get them back because the door was locked.","[Speaker 1] Hey Austin, opened the door!<br>[Speaker 2] Why what do you need?<br>[Speaker 1] We left our toys in your room, can we get it now please?","doctor-0125","Sure, give me a moment to get the door unlocked for you.","chatgpt-35-vanilla-0125","Sure, no problem! Come on in and grab your toys.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B demonstrates immediate assistance and create a welcoming atmosphere by inviting speaker 1 inside to retrive their toys."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3XBXDSS89F02PN4I84UE7G348T4LXV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3KIBXJ1WDDB6YS62CF0JXNVO479KON","A38105MOBYLBP4","Submitted","Tue Apr 23 09:07:10 PDT 2024","Tue Apr 23 09:59:31 PDT 2024","Fri Apr 26 09:59:31 PDT 2024","","","","3141","100% (1/1)","100% (1/1)","100% (1/1)","Addison was planning a surprise party for their mother. Addison gathered eggs, milk, flour, sugar, vanilla, and frosting then begin baking.","[Speaker 1] Would you like to help me bake a cake?<br>[Speaker 2] Sure what are we baking a cake for?<br>[Speaker 1] I'm planning a surprise party for my mom.<br>[Speaker 2] That sounds like fun!<br>[Speaker 1] I already got the eggs, milk, flour, sugar, vanilla and the frosting.","chatgpt-35-vanilla-0125","Do you need any help with mixing the ingredients or decorating the cake?","doctor-0125","What kind of cake are you planning to make for your mom's surprise party?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Respponse A demonstrate better over all quality"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3XBXDSS89F02PN4I84UE7G348T4LXV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3FTF2T8WLZZUM5WDZ404O8UUWGYW9L","A3BX8KC42AB9VQ","Submitted","Tue Apr 23 11:18:40 PDT 2024","Tue Apr 23 11:20:43 PDT 2024","Fri Apr 26 11:20:43 PDT 2024","","","","123","100% (20/20)","100% (20/20)","100% (19/19)","Addison was planning a surprise party for their mother. Addison gathered eggs, milk, flour, sugar, vanilla, and frosting then begin baking.","[Speaker 1] Would you like to help me bake a cake?<br>[Speaker 2] Sure what are we baking a cake for?<br>[Speaker 1] I'm planning a surprise party for my mom.<br>[Speaker 2] That sounds like fun!<br>[Speaker 1] I already got the eggs, milk, flour, sugar, vanilla and the frosting.","chatgpt-35-vanilla-0125","Do you need any help with mixing the ingredients or decorating the cake?","doctor-0125","What kind of cake are you planning to make for your mom's surprise party?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""REsponse B is more natural as it directly follow up on speaker 1's statement about planning a surprise party for their mom."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3XBXDSS89F02PN4I84UE7G348T4LXV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","39GXDJN2O1VHTBDY42PU2AG551HV8O","A1IBY7KXFHJ2U2","Submitted","Tue Apr 23 12:33:00 PDT 2024","Tue Apr 23 13:05:46 PDT 2024","Fri Apr 26 13:05:46 PDT 2024","","","","1966","100% (1/1)","100% (1/1)","100% (1/1)","Addison was planning a surprise party for their mother. Addison gathered eggs, milk, flour, sugar, vanilla, and frosting then begin baking.","[Speaker 1] Would you like to help me bake a cake?<br>[Speaker 2] Sure what are we baking a cake for?<br>[Speaker 1] I'm planning a surprise party for my mom.<br>[Speaker 2] That sounds like fun!<br>[Speaker 1] I already got the eggs, milk, flour, sugar, vanilla and the frosting.","chatgpt-35-vanilla-0125","Do you need any help with mixing the ingredients or decorating the cake?","doctor-0125","What kind of cake are you planning to make for your mom's surprise party?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A has the natural and good supportive conversation"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"35F6NGNVNF0WTL6WZ0S7Z80X0DBT7B","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3X73LLYYQ9VXEH5I5FX956FRMG7NHE","A2BUDX20KVV83T","Submitted","Tue Apr 23 09:38:32 PDT 2024","Tue Apr 23 09:40:36 PDT 2024","Fri Apr 26 09:40:36 PDT 2024","","","","124","99% (83/84)","100% (63/63)","100% (62/62)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","doctor-0125","I don't know, I've never heard of that before.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""REsponse A is coherent,relevant,and engaging."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"35F6NGNVNF0WTL6WZ0S7Z80X0DBT7B","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3MMN5BL1W7LC2RDJETT7OXPHYMCM35","A3S99BVVK2KGBP","Submitted","Tue Apr 23 11:27:01 PDT 2024","Tue Apr 23 11:38:59 PDT 2024","Fri Apr 26 11:38:59 PDT 2024","","","","718","98% (54/55)","100% (52/52)","100% (44/44)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","doctor-0125","I don't know, I've never heard of that before.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is more natural and relevants as it directly responds to speaker 1's statement about feelings sick from drinking too much."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"35F6NGNVNF0WTL6WZ0S7Z80X0DBT7B","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3ZSY5X72N5SSLWJX2Z9GYZH2Z05ROR","A38105MOBYLBP4","Submitted","Tue Apr 23 11:18:58 PDT 2024","Tue Apr 23 12:01:57 PDT 2024","Fri Apr 26 12:01:57 PDT 2024","","","","2579","100% (1/1)","100% (1/1)","100% (1/1)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","doctor-0125","I don't know, I've never heard of that before.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice overall. This response shows consideration for speaker 2's well being and is likely to keep the conversation going smoothly."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3BKZLF9916G2GPA555OC7G97K5LQYV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3KV0LJBBHA24LTYLPJU36VSX40GRM2","A2BUDX20KVV83T","Submitted","Tue Apr 23 10:45:14 PDT 2024","Tue Apr 23 10:48:35 PDT 2024","Fri Apr 26 10:48:35 PDT 2024","","","","201","99% (83/84)","100% (63/63)","100% (62/62)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","doctor-0125","Why did you decide to move to LA?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response A is more natural as it continues the flow of the conversation by asking a follow up question related to speaker 's move to LA."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3BKZLF9916G2GPA555OC7G97K5LQYV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3B1NLC6UG7DJH6MK1OSJOV8L7WKPG4","A38105MOBYLBP4","Submitted","Tue Apr 23 10:59:08 PDT 2024","Tue Apr 23 11:38:56 PDT 2024","Fri Apr 26 11:38:56 PDT 2024","","","","2388","100% (1/1)","100% (1/1)","100% (1/1)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","doctor-0125","Why did you decide to move to LA?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is the better choice overall"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3BKZLF9916G2GPA555OC7G97K5LQYV","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","39ASUFLU65OQ61SKHKCCI59CWFMEX8","A3S99BVVK2KGBP","Submitted","Tue Apr 23 11:27:02 PDT 2024","Tue Apr 23 11:40:29 PDT 2024","Fri Apr 26 11:40:29 PDT 2024","","","","807","98% (54/55)","100% (52/52)","100% (44/44)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","doctor-0125","Why did you decide to move to LA?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response  A is more relevant to the ongoing conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3WGZLY9VDO3TCAFINFKY84E68BTD8Z","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","373ERPL3YWP8YOO5YGVFS9NPY7LRTA","AGY6SF9REDFTQ","Submitted","Tue Apr 23 09:12:28 PDT 2024","Tue Apr 23 09:48:23 PDT 2024","Fri Apr 26 09:48:23 PDT 2024","","","","2155","100% (1/1)","100% (1/1)","100% (1/1)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","doctor-0125","That's great to hear! Piano really is a special instrument.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A fosters engagement, follows a logical flow of the speaker's passion, and displays real interest in what they are passionate about. It puts a personal touch on the conversation and opens the door to a more interesting discussion."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3WGZLY9VDO3TCAFINFKY84E68BTD8Z","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3WSELTNVRBJGZ72OW59TXJYFY3TATH","A38105MOBYLBP4","Submitted","Tue Apr 23 08:53:27 PDT 2024","Tue Apr 23 09:52:55 PDT 2024","Fri Apr 26 09:52:55 PDT 2024","","","","3568","100% (1/1)","100% (1/1)","100% (1/1)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","doctor-0125","That's great to hear! Piano really is a special instrument.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrate better overall quality."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3WGZLY9VDO3TCAFINFKY84E68BTD8Z","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3FE7TXL1LQ4E2OFS2MMJMW4U28G2Q2","A2BUDX20KVV83T","Submitted","Tue Apr 23 09:53:44 PDT 2024","Tue Apr 23 09:54:45 PDT 2024","Fri Apr 26 09:54:45 PDT 2024","","","","61","99% (83/84)","100% (63/63)","100% (62/62)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","doctor-0125","That's great to hear! Piano really is a special instrument.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A fosters deeper conversation and overall better quality."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3B9XR6P1XLCPHUDH0NQJ24ZKL1BJBI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3GLB5JMZF5CAS9JUWF1OO1RWTD4DG1","A2BUDX20KVV83T","Submitted","Tue Apr 23 10:26:07 PDT 2024","Tue Apr 23 10:31:04 PDT 2024","Fri Apr 26 10:31:04 PDT 2024","","","","297","99% (83/84)","100% (63/63)","100% (62/62)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","doctor-0125","What items did you end up buying?","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B engages with empathy ."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3B9XR6P1XLCPHUDH0NQJ24ZKL1BJBI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","3DPNQGW4LTWVVKBVRRR996K1MMT46Y","A1YOW4U1HNYADS","Submitted","Tue Apr 23 11:26:06 PDT 2024","Tue Apr 23 12:00:34 PDT 2024","Fri Apr 26 12:00:34 PDT 2024","","","","2068","100% (61/61)","100% (61/61)","100% (60/60)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","doctor-0125","What items did you end up buying?","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""responce B is the better choice overall because it mot only acknoeledges speaker 1's experiance but also adds\na positive spin by describing it as a succesfull shopping trip "",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3B9XR6P1XLCPHUDH0NQJ24ZKL1BJBI","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","39GHHAVOMN87JFQ2BALYIAP68SE4J5","AMY3B7W66X1SG","Submitted","Tue Apr 23 12:31:57 PDT 2024","Tue Apr 23 12:37:47 PDT 2024","Fri Apr 26 12:37:47 PDT 2024","","","","350","100% (1/1)","100% (1/1)","100% (1/1)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","doctor-0125","What items did you end up buying?","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is slightly favored for its straightforwardness and relevance to the conversation."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3FTID4TN9SFRPSUSD0GGQUADAZYLY1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 07:57:57 PDT 2024","3","BatchId:5213343;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 07:57:57 PDT 2024","","","340UGXU9D6IFR8KB75QZY2YU2S7VU2","A1YOW4U1HNYADS","Submitted","Tue Apr 23 11:25:22 PDT 2024","Tue Apr 23 11:30:37 PDT 2024","Fri Apr 26 11:30:37 PDT 2024","","","","315","100% (61/61)","100% (61/61)","100% (60/60)","Sasha went higher. in the big house her friend.","[Speaker 1] Have you seen my glasses?<br>[Speaker 2] I thought I saw them upstairs, in the hallway bathroom.<br>[Speaker 1] I can't believe I have to climb that staircase again.","doctor-0125","I'm sorry about that. Maybe we can find a better spot for your glasses next time.","chatgpt-35-vanilla-0125","Do you want me to go grab them for you?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""response b is better than A, because it directly addresses the issue and positive support which engage the conversation."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
