"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"3V8JSVE8Z57DJMK0WETCDZKT1BFEY7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","3AMYWKA6YJ3ZZDLDAB6IN4Q66QOO6G","A1ZPQ693HB16FI","Submitted","Wed May 08 12:55:07 PDT 2024","Wed May 08 13:06:12 PDT 2024","Sat May 11 13:06:12 PDT 2024","","","","665","100% (161/161)","100% (161/161)","100% (101/101)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","chatgpt-35-chaevanilla-0125","I think I'll stick to water for now, thanks.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""The response maintain the conversational flow and clarity "",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3V8JSVE8Z57DJMK0WETCDZKT1BFEY7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","3W8CV64QJAGCPF1O45E4N5K7K6B9HJ","A2BUDX20KVV83T","Submitted","Wed May 08 12:55:45 PDT 2024","Wed May 08 13:21:18 PDT 2024","Sat May 11 13:21:18 PDT 2024","","","","1533","99% (144/145)","100% (124/124)","100% (25/25)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","chatgpt-35-chaevanilla-0125","I think I'll stick to water for now, thanks.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is more relevant."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3V8JSVE8Z57DJMK0WETCDZKT1BFEY7","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","35GCEFQ6ID5C1YC2TIJ1WZLQG4HZ3H","AJ489JQ3VBH4C","Submitted","Wed May 08 13:55:35 PDT 2024","Wed May 08 14:07:24 PDT 2024","Sat May 11 14:07:24 PDT 2024","","","","709","100% (68/68)","100% (68/68)","100% (54/54)","Even though we were all still hungover, Lee got us to drink.","[Speaker 1] Do you want a Mimosa with breakfast?<br>[Speaker 2] No way, I feel sick from drinking so much last night.<br>[Speaker 1] Sometimes, a little alcohol can actually cure a hangover!","chatgpt-35-vanilla-0125","No thanks, I think I'll stick to water for now.","chatgpt-35-chaevanilla-0125","I think I'll stick to water for now, thanks.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A is the better choice as because it as out only acknowledger speakers ."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"31HLTCK4CSCUZ6LMXYWG631BWASGVH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","3YMU66OBIVPR4POWIBKEFM6UOIDHGN","A1B8QUOSZEH4S1","Submitted","Wed May 08 11:54:39 PDT 2024","Wed May 08 12:12:13 PDT 2024","Sat May 11 12:12:13 PDT 2024","","","","1054","100% (163/163)","100% (163/163)","100% (96/96)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","chatgpt-35-chaevanilla-0125","Have you always wanted to do stand up comedy?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B has the overall quality and it continues the conversation"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"31HLTCK4CSCUZ6LMXYWG631BWASGVH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","3WRFBPLXRI5IK9YJQU871CEH6PH3NA","A1IBY7KXFHJ2U2","Submitted","Wed May 08 11:54:27 PDT 2024","Wed May 08 12:19:29 PDT 2024","Sat May 11 12:19:29 PDT 2024","","","","1502","100% (100/100)","100% (100/100)","100% (77/77)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","chatgpt-35-chaevanilla-0125","Have you always wanted to do stand up comedy?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""response A is more natural"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"31HLTCK4CSCUZ6LMXYWG631BWASGVH","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","386PBUZZXNE3HNXNH2KF4RRHXR3JL0","A2ML30H0T2HO1J","Submitted","Wed May 08 11:54:42 PDT 2024","Wed May 08 12:50:37 PDT 2024","Sat May 11 12:50:37 PDT 2024","","","","3355","93% (55/59)","95% (53/56)","100% (41/41)","Sasha was on a stand up comedy show and she thinks it was really funny and amusing.","[Speaker 1] I was on a stand up show!<br>[Speaker 2] That's why you moved out there.<br>[Speaker 1] True, LA is amazing.<br>[Speaker 2] You are really funny!<br>[Speaker 1] Thanks, I try my best.","chatgpt-35-chaevanilla-0125","Have you always wanted to do stand up comedy?","chatgpt-35-vanilla-0125","I can't wait to see your next show!","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B shows enthusiasm and support ,fostering positive interaction."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3P7RGTLO7LUF94E7CUQZ88FRIH8AKD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","37UEWGM5H1P7P4CWWXB5M34U92S1R4","A1ZPQ693HB16FI","Submitted","Wed May 08 11:54:35 PDT 2024","Wed May 08 12:30:29 PDT 2024","Sat May 11 12:30:29 PDT 2024","","","","2154","100% (161/161)","100% (161/161)","100% (101/101)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","chatgpt-35-chaevanilla-0125","That's awesome! Have you ever tried playing any other instruments besides the piano?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""The response enhances the quality of the conversation by engagement and deeper exploration of the topic "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3P7RGTLO7LUF94E7CUQZ88FRIH8AKD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","3GDTJDAPV2SY3OJPQAO3FEXSHLZM8L","AJ489JQ3VBH4C","Submitted","Wed May 08 11:54:57 PDT 2024","Wed May 08 12:50:46 PDT 2024","Sat May 11 12:50:46 PDT 2024","","","","3349","100% (68/68)","100% (68/68)","100% (54/54)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","chatgpt-35-chaevanilla-0125","That's awesome! Have you ever tried playing any other instruments besides the piano?","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""more specific and unique"",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3P7RGTLO7LUF94E7CUQZ88FRIH8AKD","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:17 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:17 PDT 2024","","","3G5W44VEUFZI6FP4OWNBSEMMG0AGKL","A2BUDX20KVV83T","Submitted","Wed May 08 12:55:41 PDT 2024","Wed May 08 13:14:26 PDT 2024","Sat May 11 13:14:26 PDT 2024","","","","1125","99% (144/145)","100% (124/124)","100% (25/25)","Alex loved all instruments but in particular, she was happiest when she tickled the ivories.","[Speaker 1] I love piano so much! I like all instruments, but there's nothing like tickling the ivories!","chatgpt-35-vanilla-0125","I've always been in awe of pianists and their ability to create such beautiful music. Do you have a favorite piece to play on the piano?","chatgpt-35-chaevanilla-0125","That's awesome! Have you ever tried playing any other instruments besides the piano?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""REsponse A shows interest."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"34HEO7RUHDB1W8R22EZW9K15D92RAN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","3BEFOD78WEAXKNWNE7YQY2HNFZ3M4E","A1B8QUOSZEH4S1","Submitted","Wed May 08 11:54:51 PDT 2024","Wed May 08 12:15:49 PDT 2024","Sat May 11 12:15:49 PDT 2024","","","","1258","100% (163/163)","100% (163/163)","100% (96/96)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","chatgpt-35-chaevanilla-0125","How long did you have to wait in line?","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A is more natural and also it is very interested in conversation"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"34HEO7RUHDB1W8R22EZW9K15D92RAN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","3K772S5NPGSTKBS5CGUQFJLIB2YHE6","A1ZPQ693HB16FI","Submitted","Wed May 08 11:54:34 PDT 2024","Wed May 08 12:17:00 PDT 2024","Sat May 11 12:17:00 PDT 2024","","","","1346","100% (161/161)","100% (161/161)","100% (101/101)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","chatgpt-35-chaevanilla-0125","How long did you have to wait in line?","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""The response deepens the conversation and enhances the quality by providing the opportunity "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"34HEO7RUHDB1W8R22EZW9K15D92RAN","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","3Z3ZLGNNSQB3N6BB6M0O569MB043QX","A2ML30H0T2HO1J","Submitted","Wed May 08 11:54:30 PDT 2024","Wed May 08 12:25:07 PDT 2024","Sat May 11 12:25:07 PDT 2024","","","","1837","93% (55/59)","95% (53/56)","100% (41/41)","Robin and their friends shop around a busy store. Robin takes all the items they want to the counter and waits in line.","[Speaker 1] I bought so much stuff from Walmart yesterday.<br>[Speaker 2] What did you all buy?<br>[Speaker 1] I was shopping with my friends and I suddenly realized my cart was getting too full.<br>[Speaker 2] Did you end up buying everything?<br>[Speaker 1] Yes, I took all my items to the counter and waited in line.","chatgpt-35-chaevanilla-0125","How long did you have to wait in line?","chatgpt-35-vanilla-0125","Listener (You): That sounds like a successful shopping trip! Did you manage to find everything you were looking for?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response A is more specific."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3FTID4TN9SFRPSUSD0GGQUADA8GLY1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","30BUDKLTXLCH4I8ABETHQMIS6T7E5M","A3S99BVVK2KGBP","Submitted","Wed May 08 11:54:27 PDT 2024","Wed May 08 12:11:23 PDT 2024","Sat May 11 12:11:23 PDT 2024","","","","1016","99% (99/100)","100% (97/97)","100% (19/19)","Sasha went higher. in the big house her friend.","[Speaker 1] Have you seen my glasses?<br>[Speaker 2] I thought I saw them upstairs, in the hallway bathroom.<br>[Speaker 1] I can't believe I have to climb that staircase again.","chatgpt-35-chaevanilla-0125","I can go grab them for you if you'd like.","chatgpt-35-vanilla-0125","Do you want me to go grab them for you?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B is more efficient,directly offering assisitance without unnecessary elaboration."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"3FTID4TN9SFRPSUSD0GGQUADA8GLY1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","379J5II41WXV67BV319O7BEPSJ7ELA","A1ZPQ693HB16FI","Submitted","Wed May 08 12:54:56 PDT 2024","Wed May 08 13:00:46 PDT 2024","Sat May 11 13:00:46 PDT 2024","","","","350","100% (161/161)","100% (161/161)","100% (101/101)","Sasha went higher. in the big house her friend.","[Speaker 1] Have you seen my glasses?<br>[Speaker 2] I thought I saw them upstairs, in the hallway bathroom.<br>[Speaker 1] I can't believe I have to climb that staircase again.","chatgpt-35-chaevanilla-0125","I can go grab them for you if you'd like.","chatgpt-35-vanilla-0125","Do you want me to go grab them for you?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""The response demonstrate the empathy support the willingness"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3FTID4TN9SFRPSUSD0GGQUADA8GLY1","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","31T4R4OBO0XHUO2F3G2JYIWLCOI7CW","A2FAAOGWUTTTF5","Submitted","Wed May 08 12:55:45 PDT 2024","Wed May 08 13:04:40 PDT 2024","Sat May 11 13:04:40 PDT 2024","","","","535","100% (145/145)","100% (145/145)","100% (89/89)","Sasha went higher. in the big house her friend.","[Speaker 1] Have you seen my glasses?<br>[Speaker 2] I thought I saw them upstairs, in the hallway bathroom.<br>[Speaker 1] I can't believe I have to climb that staircase again.","chatgpt-35-chaevanilla-0125","I can go grab them for you if you'd like.","chatgpt-35-vanilla-0125","Do you want me to go grab them for you?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B demonstrates better overall quality as it offers assistance and shows a willingness to help."",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3XEIP58NM74RUI4X9MIZ41JFG2KLZS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","3OLQQLKKN06PBHNV0GXBRW1XOU2EJ8","AJ489JQ3VBH4C","Submitted","Wed May 08 12:55:18 PDT 2024","Wed May 08 12:57:49 PDT 2024","Sat May 11 12:57:49 PDT 2024","","","","151","100% (68/68)","100% (68/68)","100% (54/54)","The coach tossed the ball into the air between the two players and Jesse immediately took the ball.","[Speaker 1] I am surprised I was able to catch the ball before the other player!","chatgpt-35-chaevanilla-0125","Yeah, your quick reflexes really paid off on that play!","chatgpt-35-vanilla-0125","Nice job! Your reflexes must be on point today.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""it maintains the flow of the conversation"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3XEIP58NM74RUI4X9MIZ41JFG2KLZS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","3U4J9857OMSYKJA9PG6ONYQ3U3IB7T","A1B8QUOSZEH4S1","Submitted","Wed May 08 12:55:41 PDT 2024","Wed May 08 13:43:11 PDT 2024","Sat May 11 13:43:11 PDT 2024","","","","2850","100% (163/163)","100% (163/163)","100% (96/96)","The coach tossed the ball into the air between the two players and Jesse immediately took the ball.","[Speaker 1] I am surprised I was able to catch the ball before the other player!","chatgpt-35-chaevanilla-0125","Yeah, your quick reflexes really paid off on that play!","chatgpt-35-vanilla-0125","Nice job! Your reflexes must be on point today.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""its reference more interesting"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3XEIP58NM74RUI4X9MIZ41JFG2KLZS","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Wed May 08 11:54:18 PDT 2024","3","BatchId:5219757;OriginalHitTemplateId:928390828;","3600","259200","Wed May 15 11:54:18 PDT 2024","","","3OF2M9AATO5IXWK9EOB0DL2SRQCKZM","A1J2ZU4AH7V6N6","Submitted","Wed May 08 13:56:47 PDT 2024","Wed May 08 14:39:32 PDT 2024","Sat May 11 14:39:32 PDT 2024","","","","2565","100% (94/94)","100% (94/94)","100% (59/59)","The coach tossed the ball into the air between the two players and Jesse immediately took the ball.","[Speaker 1] I am surprised I was able to catch the ball before the other player!","chatgpt-35-chaevanilla-0125","Yeah, your quick reflexes really paid off on that play!","chatgpt-35-vanilla-0125","Nice job! Your reflexes must be on point today.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""B adds bit of variety"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
