"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.dialogue_id","Input.dialogue_context","Input.model_id_a","Input.response_a","Input.model_id_b","Input.response_b","Input.sel","Input.selt","Answer.taskAnswers","Approve","Reject"
"368IUKXGBCPFXTZKZ9EVOKZ4GZBP68","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3FFJ6VRIL95UPGOVARDWU6KTE290IB","A2FAAOGWUTTTF5","Submitted","Tue Apr 23 13:53:35 PDT 2024","Tue Apr 23 13:55:50 PDT 2024","Fri Apr 26 13:55:50 PDT 2024","","","","135","100% (1/1)","100% (1/1)","100% (1/1)","Jan and their partner were going to a big new year's party at a bar downtown. Jan decided to leave the car keys at home and take a taxi.","[Speaker 1] Macy and I went to a big New Year's Party at a bar downtown.  I decided to leave the car keys at home and take a taxi.","doctor-0125","How did you manage to get to the bar without your car keys?","chatgpt-35-vanilla-0125","That sounds like a great plan! How was the party?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""definitely A is the best choice for overall quality because it respond directly to the logistical challenge mentioned by speaker."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"368IUKXGBCPFXTZKZ9EVOKZ4GZBP68","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3KWTYT0878KVAOI2S0GL3H8CCEI5LJ","A1B8QUOSZEH4S1","Submitted","Tue Apr 23 15:13:49 PDT 2024","Tue Apr 23 15:57:45 PDT 2024","Fri Apr 26 15:57:45 PDT 2024","","","","2636","100% (2/2)","100% (2/2)","100% (2/2)","Jan and their partner were going to a big new year's party at a bar downtown. Jan decided to leave the car keys at home and take a taxi.","[Speaker 1] Macy and I went to a big New Year's Party at a bar downtown.  I decided to leave the car keys at home and take a taxi.","doctor-0125","How did you manage to get to the bar without your car keys?","chatgpt-35-vanilla-0125","That sounds like a great plan! How was the party?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B has more supportive and positive conversation"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"31J7RYEC0S7UZMJP1B97C7Z33EV1LP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3VSOLARPKJQXV7UPPKP2JBJXYOR93H","ARWL0WMKKB9OZ","Submitted","Tue Apr 23 13:12:49 PDT 2024","Tue Apr 23 13:24:26 PDT 2024","Fri Apr 26 13:24:26 PDT 2024","","","","697","100% (1/1)","100% (1/1)","0% (0/0)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","doctor-0125","Definitely, we can handle it.","chatgpt-35-vanilla-0125","I'm sure we covered all the important points. If anything comes up, we can always refer back to it.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""proactive solution:  Response B not only reassurs speaker  1 but also offer  a proactive solution by suggesting ."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"31J7RYEC0S7UZMJP1B97C7Z33EV1LP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3SB5N7Y3OBLGTPI0K3DT9U7DZPQG08","A1J0CNY3L7LSC2","Submitted","Tue Apr 23 14:32:52 PDT 2024","Tue Apr 23 14:47:09 PDT 2024","Fri Apr 26 14:47:09 PDT 2024","","","","857","100% (1/1)","100% (1/1)","0% (0/0)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","doctor-0125","Definitely, we can handle it.","chatgpt-35-vanilla-0125","I'm sure we covered all the important points. If anything comes up, we can always refer back to it.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""RESPONCE B EXHIBITS BETTER OVERALL QUALITY BECAUSE IT OFFER REASSURANCE TO SPEAKER 1 WHILE ALSO PROVIDING A PRACTICAL SOLUTIONS."",""specific"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true}}]"
"31J7RYEC0S7UZMJP1B97C7Z33EV1LP","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3L4D84MIL791VREXQH5HCZYADY8JHG","AMY3B7W66X1SG","Submitted","Tue Apr 23 14:29:35 PDT 2024","Tue Apr 23 15:11:30 PDT 2024","Fri Apr 26 15:11:30 PDT 2024","","","","2515","100% (1/1)","100% (1/1)","100% (1/1)","Quinn viewed the contract in simple terms so they wouldn't be confused by all the extra jargon.","[Speaker 1] That contract was tough to read.<br>[Speaker 2] I know, I just skimmed over it and got confused.<br>[Speaker 1] I just hope that I didn't miss anything that will hurt me.<br>[Speaker 2] I think will be fine it was just a lot of technical talk.<br>[Speaker 1] Yeah, we've got this.","doctor-0125","Definitely, we can handle it.","chatgpt-35-vanilla-0125","I'm sure we covered all the important points. If anything comes up, we can always refer back to it.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B is more natural and engaging"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3YOAVL4CB7YVWAXC3UJIIKH4U7CZ4I","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","36WLNQG787RJTYPJCOKUT8IKDDKBEK","A1B8QUOSZEH4S1","Submitted","Tue Apr 23 13:12:38 PDT 2024","Tue Apr 23 13:40:11 PDT 2024","Fri Apr 26 13:40:11 PDT 2024","","","","1653","100% (2/2)","100% (2/2)","100% (2/2)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-vanilla-0125","That's great to hear! Stepping out of your comfort zone can lead to some amazing experiences and friendships. Keep enjoying yourself!","doctor-0125","That's great to hear! Making new friends can really make a difference in your school experience.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A has more natural and human like conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YOAVL4CB7YVWAXC3UJIIKH4U7CZ4I","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3BEFOD78WEAXKNWNE7YQY2HNCNJ4ML","A1ZPQ693HB16FI","Submitted","Tue Apr 23 14:36:05 PDT 2024","Tue Apr 23 15:26:11 PDT 2024","Fri Apr 26 15:26:11 PDT 2024","","","","3006","100% (1/1)","100% (1/1)","100% (1/1)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-vanilla-0125","That's great to hear! Stepping out of your comfort zone can lead to some amazing experiences and friendships. Keep enjoying yourself!","doctor-0125","That's great to hear! Making new friends can really make a difference in your school experience.","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Definitely A has a encouraging and supportive positive impact of new experience and also for growth in social life "",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3YOAVL4CB7YVWAXC3UJIIKH4U7CZ4I","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3OXV7EAXLM7ADOSRRDMQZ1SV8OD36W","ARWL0WMKKB9OZ","Submitted","Tue Apr 23 15:09:28 PDT 2024","Tue Apr 23 15:57:37 PDT 2024","Fri Apr 26 15:57:37 PDT 2024","","","","2889","100% (1/1)","100% (1/1)","0% (0/0)","Sasha was very shy and had never had many friends. She decided to join a few after school clubs and get involved in basketball and now she has made many good friends at school.","[Speaker 1] I'm so glad I joined these clubs and made some new friends<br>[Speaker 2] It's good to know people at school so you can have fun and meet new people<br>[Speaker 1] Yeah, I don't know why I was so shy at first but now I am having a good time","chatgpt-35-vanilla-0125","That's great to hear! Stepping out of your comfort zone can lead to some amazing experiences and friendships. Keep enjoying yourself!","doctor-0125","That's great to hear! Making new friends can really make a difference in your school experience.","att-defA","to the left","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false},""quality-textbox"":""Response A maintain a positive and uplifting tone throughtout, contributing to a  friendly and engaging conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3IZPORCT2MQG6VZG8K9OQ6O9QVFRH3","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3S06PH7KSZLDOUTREWGLHENQRPS1DY","AMY3B7W66X1SG","Submitted","Tue Apr 23 13:12:36 PDT 2024","Tue Apr 23 13:25:26 PDT 2024","Fri Apr 26 13:25:26 PDT 2024","","","","770","100% (1/1)","100% (1/1)","100% (1/1)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","doctor-0125","Remember to set multiple alarms next time to make sure you wake up on time.","chatgpt-35-vanilla-0125","That's rough, but at least you made it eventually! What movie were you watching that kept you up so late?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality"":{""defA"":false,""defB"":false,""slightA"":false,""slightB"":true},""quality-textbox"":""Response B because it is very empathy and better to overall quality."",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
"3IZPORCT2MQG6VZG8K9OQ6O9QVFRH3","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3S0TNUHWK1ZVZUDCDHP0WOAY5VH8D8","A1L92W5SO5UPS0","Submitted","Tue Apr 23 14:13:58 PDT 2024","Tue Apr 23 14:58:05 PDT 2024","Fri Apr 26 14:58:05 PDT 2024","","","","2647","100% (1/1)","100% (1/1)","100% (1/1)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","doctor-0125","Remember to set multiple alarms next time to make sure you wake up on time.","chatgpt-35-vanilla-0125","That's rough, but at least you made it eventually! What movie were you watching that kept you up so late?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""the response B demonstrates is a overall better quality and conversation of the interested  "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3IZPORCT2MQG6VZG8K9OQ6O9QVFRH3","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3B4YI393VHDJK3B3O5QU8EWZIS3SSR","A1B8QUOSZEH4S1","Submitted","Tue Apr 23 14:36:08 PDT 2024","Tue Apr 23 15:28:57 PDT 2024","Fri Apr 26 15:28:57 PDT 2024","","","","3169","100% (2/2)","100% (2/2)","100% (2/2)","After forgetting to set an alarm, Lee was late to work.","[Speaker 1] Oh my God! I made it really late today at the office!<br>[Speaker 2] Yeah, I saw you arriving late, what happened?<br>[Speaker 1] Last night I was watching a movie, so I forget to set my alarm and ended up waking up too late!","doctor-0125","Remember to set multiple alarms next time to make sure you wake up on time.","chatgpt-35-vanilla-0125","That's rough, but at least you made it eventually! What movie were you watching that kept you up so late?","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B has the more better quality and it shows more positive concern"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"33P2GD6NSU9UJRMLI00RPU2VV3LHK0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3EICBYG64CDAEJ3H4PRG181U06GJCK","A1ZPQ693HB16FI","Submitted","Tue Apr 23 13:12:32 PDT 2024","Tue Apr 23 13:37:05 PDT 2024","Fri Apr 26 13:37:05 PDT 2024","","","","1473","100% (1/1)","100% (1/1)","100% (1/1)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","doctor-0125","Maybe we should talk to Sydney about it and see how she's feeling.","chatgpt-35-vanilla-0125","Don't worry, I'm sure Sydney will appreciate having a supportive friend like you during this tough time. Maybe she just needs someone to talk to.","att-defB","to the right","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A shows a empathy and concern making most careful and thoughtful tone"",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"33P2GD6NSU9UJRMLI00RPU2VV3LHK0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","30LB5CDZNKRGK6D5AV1IU1NJAFKZ0G","A1B8QUOSZEH4S1","Submitted","Tue Apr 23 14:34:31 PDT 2024","Tue Apr 23 15:22:13 PDT 2024","Fri Apr 26 15:22:13 PDT 2024","","","","2862","100% (2/2)","100% (2/2)","100% (2/2)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","doctor-0125","Maybe we should talk to Sydney about it and see how she's feeling.","chatgpt-35-vanilla-0125","Don't worry, I'm sure Sydney will appreciate having a supportive friend like you during this tough time. Maybe she just needs someone to talk to.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""Response B has more supportive and positive conversation"",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"33P2GD6NSU9UJRMLI00RPU2VV3LHK0","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3ZPPDN2SL3D055AME46Y22NUPD6E92","A2FAAOGWUTTTF5","Submitted","Tue Apr 23 16:38:39 PDT 2024","Tue Apr 23 17:21:42 PDT 2024","Fri Apr 26 17:21:42 PDT 2024","","","","2583","100% (1/1)","100% (1/1)","100% (1/1)","Addison heard Sydney's parents arguing about a divorce, and was afraid to tell Sydney.","[Speaker 1] I overheard Sydney's parents arguing about a divorce the other day<br>[Speaker 2] Oh no, what did Sydney say about it?<br>[Speaker 1] Well I didn't say anything to her, I am afraid she will get too upset","doctor-0125","Maybe we should talk to Sydney about it and see how she's feeling.","chatgpt-35-vanilla-0125","Don't worry, I'm sure Sydney will appreciate having a supportive friend like you during this tough time. Maybe she just needs someone to talk to.","att-defB","to the right","[{""engaging"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false},""quality-textbox"":""RESPONSE B is more natural engaging specific and of better overall quality as the next response in the dialogue "",""specific"":{""defA"":false,""defB"":true,""slightA"":false,""slightB"":false}}]"
"3XJOUITW9186Z3BBVZ1DZZHS538TQE","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3WT783CTPJY4W055GXEZ3KIHS17BCR","A1B8QUOSZEH4S1","Submitted","Tue Apr 23 13:12:32 PDT 2024","Tue Apr 23 13:36:44 PDT 2024","Fri Apr 26 13:36:44 PDT 2024","","","","1452","100% (2/2)","100% (2/2)","100% (2/2)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-vanilla-0125","That sounds delicious! Do you add any toppings or seasonings to your eggs on toast?","doctor-0125","Do you add anything else to your eggs on top of the bread?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""Response A has the more engaging, natural and encouraging conversation."",""specific"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false}}]"
"3XJOUITW9186Z3BBVZ1DZZHS538TQE","3LVBPMNRSBWQ4NUAH06SCLDGBT7GW1","Conversational AI: Comparing Responses","You will be shown a dialogue and two options for the next response. Your tasks are to compare which response is better regarding various aspects and explain your selection of the best response.","conversational ai, dialogue response, evaluation","$0.15","Tue Apr 23 13:12:20 PDT 2024","3","BatchId:5213463;OriginalHitTemplateId:928390828;","3600","259200","Tue Apr 30 13:12:20 PDT 2024","","","3STRJBFXO48MBKBA8WMIRX1B3H4KTR","A1J0CNY3L7LSC2","Submitted","Tue Apr 23 14:32:49 PDT 2024","Tue Apr 23 14:37:58 PDT 2024","Fri Apr 26 14:37:58 PDT 2024","","","","309","100% (1/1)","100% (1/1)","0% (0/0)","Jan wanted to eat eggs as part of his breakfast so he made an egg bread toast.","[Speaker 1] I've really been trying to eat eggs lately for breakfast.<br>[Speaker 2] How do you like to eat them?<br>[Speaker 1] On top of bread preferably.<br>[Speaker 2] Do you toast the bread or just leave it soft?<br>[Speaker 1] I like to toast the bread so it's nice and crispy.","chatgpt-35-vanilla-0125","That sounds delicious! Do you add any toppings or seasonings to your eggs on toast?","doctor-0125","Do you add anything else to your eggs on top of the bread?","att-defA","to the left","[{""engaging"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""instruction-checkbox-collapsed"":{""on"":false},""natural"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality"":{""defA"":true,""defB"":false,""slightA"":false,""slightB"":false},""quality-textbox"":""RESPONCE A IS THE BETTER CHOICE OVERALL BECAUSE IT EFFECTIVELY MAINTAINS THE FLOW OF THE CONVERSATIONS,ENGAGES WITH THE TOPIC AND DEMONSTRATES INTEREST IN THE PREVIOUS SPEAKERS'S STATEMENT"",""specific"":{""defA"":false,""defB"":false,""slightA"":true,""slightB"":false}}]"
